# seg	start		stop		duration
0 966384128		966384257	129
18017			971163067	971163070	3
18018			971163112	971163115	3
18019			971163172	971163175	3
18020			971163283	971163286	3
18021			971163439	971163442	3
18022			971164292	971164295	3
18023			971164324	971164327	3
18024			971164344	971164347	3
18025			971164348	971164351	3
18026			971164702	971164831	129
18027			971165613	971165616	3
18028			971165891	971165894	3
18029			971166601	971166604	3
18030			971166701	971166704	3
18031			971166884	971166887	3
18032			971166950	971166967	17
18033			971167116	971167119	3
18034			971167201	971167204	3
18035			971168111	971168114	3
18036			971168303	971168431	128
18037			971168460	971168463	3
18038			971168971	971168974	3
18039			971170231	971170234	3
18040			971170331	971170334	3
18041			971170622	971170639	17
18042			971171232	971171235	3
18043			971171453	971171456	3
18044			971171903	971172031	128
18045			971172246	971172249	3
18046			971172688	971172691	3
18047			971173358	971174246	888
18048			971174248	971174251	3
18049			971174376	971174415	39
18050			971174433	971174435	2
18051			971174436	971174472	36
18052			971174476	971174477	1
18053			971174671	971174692	21
18054			971174702	971174720	18
18055			971175504	971175738	234
18056			971175874	971175883	9
18057			971175902	971175911	9
18058			971175933	971175947	14
18059			971175960	971175969	9
18060			971176155	971176175	20
18061			971176200	971176218	18
18062			971176410	971176413	3
18063			971177273	971177276	3
18064			971177460	971177463	3
18065			971177711	971177714	3
18066			971178521	971178524	3
18067			971178644	971178647	3
18068			971179102	971179231	129
18069			971179874	971179877	3
18070			971181375	971181378	3
18071			971181380	971181383	3
18072			971181406	971181519	113
18073			971181699	971181703	4
18074			971181731	971181734	3
18075			971181986	971181991	5
18076			971182066	971182069	3
18077			971182078	971182081	3
18078			971182091	971182094	3
18079			971182105	971182653	548
18080			971182657	971182661	4
18081			971182662	971182663	1
18082			971182665	971182667	2
18083			971182672	971182673	1
18084			971182675	971182676	1
18085			971182679	971182917	238
18086			971182918	971182956	38
18087			971182959	971182962	3
18088			971182965	971182966	1
18089			971182968	971182970	2
18090			971182971	971182976	5
18091			971182977	971182994	17
18092			971182995	971182998	3
18093			971183001	971183002	1
18094			971183004	971183014	10
18095			971183016	971183021	5
18096			971183128	971183129	1
18097			971183170	971183171	1
18098			971183179	971183205	26
18099			971183756	971183759	3
18100			971184121	971184124	3
18101			971184288	971184291	3
18102			971184815	971184819	4
18103			971184987	971184990	3
18104			971185041	971185044	3
18105			971185212	971185215	3
18106			971185216	971185219	3
18107			971185236	971185324	88
18108			971185379	971185482	103
18109			971185531	971185533	2
18110			971185554	971185659	105
18111			971185771	971185865	94
18112			971185866	971185964	98
18113			971185965	971185966	1
18114			971185968	971186006	38
18115			971186009	971186012	3
18116			971186013	971186307	294
18117			971186308	971186332	24
18118			971186333	971186334	1
18119			971186337	971186340	3
18120			971186341	971186344	3
18121			971186349	971186352	3
18122			971186353	971186375	22
18123			971186377	971186378	1
18124			971186379	971186391	12
18125			971186394	971186397	3
18126			971186402	971186406	4
18127			971186425	971186428	3
18128			971186476	971186478	2
18129			971186947	971186966	19
18130			971187104	971187107	3
18131			971187239	971187242	3
18132			971188171	971188175	4
18133			971188675	971188678	3
18134			971189188	971189191	3
18135			971189359	971189362	3
18136			971189794	971189797	3
18137			971189902	971190031	129
18138			971190363	971190368	5
18139			971190449	971190452	3
18140			971190482	971190485	3
18141			971190537	971190540	3
18142			971190638	971193635	2997
18143			971193637	971193646	9
18144			971193648	971193655	7
18145			971193656	971193657	1
18146			971193662	971193664	2
18147			971193672	971193674	2
18148			971193692	971193693	1
18149			971194152	971194171	19
18150			971194575	971194578	3
18151			971194925	971194928	3
18152			971195918	971195978	60
18153			971196398	971196458	60
18154			971213061	971213079	18
18155			971213810	971213828	18
18156			971219615	971219633	18
18157			971221618	971221644	26
18158			971227365	971228318	953
18159			971229067	971229085	18
18160			971230700	971230718	18
18161			971232341	971232436	95
18162			971232728	971232821	93
18163			971232822	971232830	8
18164			971232831	971233040	209
18165			971233042	971233051	9
18166			971233063	971233066	3
18167			971233070	971233071	1
18168			971233073	971233088	15
18169			971233099	971233108	9
18170			971233109	971233110	1
18171			971233116	971233119	3
18172			971233363	971233383	20
18173			971233427	971233433	6
18174			971233434	971233438	4
18175			971233517	971233819	302
18176			971233820	971233821	1
18177			971233836	971233939	103
18178			971233949	971233950	1
18179			971233952	971233954	2
18180			971233956	971233959	3
18181			971233972	971233974	2
18182			971233975	971233976	1
18183			971233986	971233988	2
18184			971233990	971233993	3
18185			971234000	971234013	13
18186			971234014	971234022	8
18187			971234024	971234046	22
18188			971234047	971234057	10
18189			971234058	971234067	9
18190			971234070	971234075	5
18191			971234076	971234085	9
18192			971234104	971234105	1
18193			971234107	971234121	14
18194			971234130	971234131	1
18195			971234132	971234142	10
18196			971234147	971234149	2
18197			971234337	971234356	19
18198			971234534	971234544	10
18199			971235005	971235008	3
18200			971235332	971235335	3
18201			971235364	971235367	3
18202			971235532	971235535	3
18203			971235578	971235581	3
18204			971235726	971235931	205
18205			971236055	971236064	9
18206			971236082	971236091	9
18207			971236113	971236128	15
18208			971236139	971236148	9
18209			971236325	971236345	20
18210			971236398	971236403	5
18211			971236405	971236408	3
18212			971236702	971236831	129
18213			971236917	971236920	3
18214			971236942	971236945	3
18215			971237288	971237306	18
18216			971237421	971237424	3
18217			971237537	971237540	3
18218			971237576	971237579	3
18219			971237681	971237686	5
18220			971237826	971237829	3
18221			971238226	971238229	3
18222			971238282	971238285	3
18223			971238790	971238793	3
18224			971238830	971238833	3
18225			971239153	971239156	3
18226			971239644	971239647	3
18227			971239865	971239868	3
18228			971240233	971240236	3
18229			971240257	971240260	3
18230			971240302	971240431	129
18231			971240744	971240747	3
18232			971240881	971240884	3
18233			971240911	971240914	3
18234			971241388	971241391	3
18235			971241408	971241411	3
18236			971242123	971242126	3
18237			971242196	971242199	3
18238			971242804	971242807	3
18239			971242815	971242818	3
18240			971242850	971242853	3
18241			971242879	971242882	3
18242			971242989	971242992	3
18243			971243173	971243191	18
18244			971243371	971243374	3
18245			971243482	971243485	3
18246			971244243	971244246	3
18247			971244310	971244313	3
18248			971244421	971244424	3
18249			971244497	971244500	3
18250			971244538	971244541	3
18251			971244860	971244878	18
18252			971244942	971244945	3
18253			971245018	971245021	3
18254			971245790	971245793	3
18255			971245929	971245932	3
18256			971245981	971245984	3
18257			971246200	971246218	18
18258			971246547	971246550	3
18259			971246728	971247574	846
18260			971247683	971247704	21
18261			971247706	971247711	5
18262			971247712	971247726	14
18263			971247739	971247740	1
18264			971247741	971247782	41
18265			971247787	971247790	3
18266			971247938	971247958	20
18267			971248003	971248008	5
18268			971248010	971248014	4
18269			971248116	971248333	217
18270			971248335	971248337	2
18271			971248451	971248459	8
18272			971248476	971248477	1
18273			971248479	971248488	9
18274			971248507	971248508	1
18275			971248510	971248524	14
18276			971248536	971248545	9
18277			971248592	971249171	579
18278			971249178	971249182	4
18279			971249184	971249189	5
18280			971249191	971249208	17
18281			971249214	971249215	1
18282			971249217	971249228	11
18283			971249235	971249237	2
18284			971249240	971249241	1
18285			971249389	971249408	19
18286			971249421	971249439	18
18287			971249775	971249778	3
18288			971249849	971249852	3
18289			971249903	971249921	18
18290			971249949	971249952	3
18291			971249994	971249997	3
18292			971250001	971250004	3
18293			971250069	971250087	18
18294			971250148	971250151	3
18295			971250249	971250252	3
18296			971250627	971250630	3
18297			971250831	971250834	3
18298			971250974	971250977	3
18299			971251103	971251231	128
18300			971251272	971251290	18
18301			971251312	971251315	3
18302			971251518	971251536	18
18303			971251578	971251581	3
18304			971251794	971251797	3
18305			971251883	971251886	3
18306			971252017	971252020	3
18307			971252065	971252068	3
18308			971252097	971252100	3
18309			971252227	971252230	3
18310			971252544	971252547	3
18311			971252572	971252575	3
18312			971252829	971252832	3
18313			971252851	971252854	3
18314			971252929	971252932	3
18315			971253048	971253577	529
18316			971253579	971253581	2
18317			971253585	971253718	133
18318			971253722	971253724	2
18319			971253729	971253730	1
18320			971253732	971253735	3
18321			971253736	971253738	2
18322			971253739	971253740	1
18323			971253741	971254301	560
18324			971254305	971254341	36
18325			971254426	971254428	2
18326			971254453	971254589	136
18327			971254591	971254596	5
18328			971254599	971254602	3
18329			971254603	971254609	6
18330			971254620	971254623	3
18331			971254631	971254633	2
18332			971254768	971254788	20
18333			971254823	971254840	17
18334			971255228	971255231	3
18335			971255274	971255292	18
18336			971255305	971255308	3
18337			971255564	971255567	3
18338			971255732	971255735	3
18339			971255744	971255747	3
18340			971256330	971256333	3
18341			971256342	971256345	3
18342			971256419	971256422	3
18343			971256602	971256606	4
18344			971256646	971256649	3
18345			971256682	971256685	3
18346			971256703	971256706	3
18347			971256766	971256769	3
18348			971256930	971256948	18
18349			971257121	971257124	3
18350			971257244	971257247	3
18351			971257469	971257472	3
18352			971257477	971257480	3
18353			971257651	971257655	4
18354			971257784	971257787	3
18355			971257868	971257871	3
18356			971257873	971257876	3
18357			971257880	971257883	3
18358			971258125	971258128	3
18359			971258169	971258172	3
18360			971258262	971258280	18
18361			971258302	971258431	129
18362			971258466	971258469	3
18363			971258512	971258529	17
18364			971258543	971258546	3
18365			971258919	971258922	3
18366			971258989	971259690	701
18367			971259691	971259699	8
18368			971259700	971259753	53
18369			971259765	971259768	3
18370			971259770	971259776	6
18371			971259780	971259784	4
18372			971259795	971260153	358
18373			971260154	971260161	7
18374			971260164	971260167	3
18375			971260169	971260174	5
18376			971260185	971260187	2
18377			971260195	971260199	4
18378			971260203	971260204	1
18379			971260216	971260219	3
18380			971260252	971260256	4
18381			971260299	971260301	2
18382			971260324	971260345	21
18383			971260521	971260539	18
18384			971260595	971260600	5
18385			971260730	971260734	4
18386			971260791	971260794	3
18387			971260906	971260909	3
18388			971261013	971261016	3
18389			971261043	971261061	18
18390			971261090	971261093	3
18391			971261149	971261153	4
18392			971261217	971261220	3
18393			971261386	971261389	3
18394			971261627	971261645	18
18395			971261696	971261714	18
18396			971261812	971261815	3
18397			971261848	971261851	3
18398			971261902	971262032	130
18399			971262201	971262428	227
18400			971262560	971262561	1
18401			971262563	971262572	9
18402			971262591	971262600	9
18403			971262619	971262620	1
18404			971262622	971262637	15
18405			971262645	971262646	1
18406			971262648	971262658	10
18407			971262682	971262684	2
18408			971262831	971262851	20
18409			971262859	971262876	17
18410			971263118	971263121	3
18411			971263205	971263318	113
18412			971263321	971263323	2
18413			971263324	971263325	1
18414			971263442	971263451	9
18415			971263470	971263479	9
18416			971263501	971263515	14
18417			971263526	971263536	10
18418			971263572	971263574	2
18419			971263601	971263603	2
18420			971263694	971263713	19
18421			971263938	971264122	184
18422			971264151	971264208	57
18423			971264277	971264601	324
18424			971264602	971264653	51
18425			971264655	971264662	7
18426			971264665	971264669	4
18427			971264678	971264680	2
18428			971264696	971264700	4
18429			971264709	971264713	4
18430			971264716	971264717	1
18431			971264733	971264734	1
18432			971264738	971264740	2
18433			971264742	971264745	3
18434			971264746	971264749	3
18435			971264753	971264755	2
18436			971264763	971264764	1
18437			971264768	971264773	5
18438			971264779	971264780	1
18439			971264806	971264807	1
18440			971264812	971264815	3
18441			971264817	971264818	1
18442			971264833	971264836	3
18443			971264843	971264844	1
18444			971264860	971264880	20
18445			971264883	971265013	130
18446			971265038	971265045	7
18447			971265048	971265049	1
18448			971265051	971265054	3
18449			971265056	971265121	65
18450			971265122	971265149	27
18451			971265150	971265164	14
18452			971265165	971265167	2
18453			971265169	971265172	3
18454			971265174	971265180	6
18455			971265181	971265197	16
18456			971265205	971265206	1
18457			971265207	971265220	13
18458			971265233	971265236	3
18459			971265272	971265273	1
18460			971265287	971265288	1
18461			971265292	971265294	2
18462			971265299	971265301	2
18463			971265309	971265313	4
18464			971265470	971265490	20
18465			971265501	971265645	144
18466			971265646	971265805	159
18467			971265822	971265897	75
18468			971265919	971265964	45
18469			971266092	971266094	2
18470			971266095	971266100	5
18471			971266120	971266122	2
18472			971266123	971266128	5
18473			971266151	971266153	2
18474			971266154	971266164	10
18475			971266177	971266185	8
18476			971266437	971266457	20
18477			971266648	971266652	4
18478			971266750	971266753	3
18479			971266793	971266906	113
18480			971266908	971266910	2
18481			971266940	971266985	45
18482			971266986	971267098	112
18483			971267123	971267176	53
18484			971267177	971267179	2
18485			971267250	971267586	336
18486			971267590	971267593	3
18487			971267683	971267685	2
18488			971267692	971267693	1
18489			971267695	971267704	9
18490			971267723	971267732	9
18491			971267751	971267752	1
18492			971267754	971267768	14
18493			971267779	971267789	10
18494			971268262	971268287	25
18495			971268343	971268361	18
18496			971268716	971268719	3
18497			971268802	971268805	3
18498			971268880	971268883	3
18499			971269067	971269231	164
18500			971269311	971269320	9
18501			971269339	971269348	9
18502			971269370	971269384	14
18503			971269396	971269405	9
18504			971271383	971271402	19
18505			971271704	971271722	18
18506			971271962	971271965	3
18507			971272068	971272367	299
18508			971272376	971283159	10783
18509			971283290	971283298	8
18510			971283318	971283326	8
18511			971283349	971283363	14
18512			971283375	971283383	8
18513			971283626	971283647	21
18514			971283901	971283904	3
18515			971283982	971284117	135
18516			971284188	971284648	460
18517			971284649	971284650	1
18518			971284679	971284742	63
18519			971284860	971284869	9
18520			971284888	971284897	9
18521			971284919	971284933	14
18522			971284945	971284959	14
18523			971285680	971285700	20
18524			971287102	971287231	129
18525			971287386	971287404	18
18526			971287432	971287435	3
18527			971287517	971287520	3
18528			971287675	971287696	21
18529			971287876	971288547	671
18530			971288551	971288553	2
18531			971288605	971288623	18
18532			971288624	971288714	90
18533			971288715	971288763	48
18534			971288764	971288770	6
18535			971288771	971288783	12
18536			971288784	971288789	5
18537			971288792	971288797	5
18538			971288805	971288812	7
18539			971288817	971288820	3
18540			971288821	971288822	1
18541			971288824	971288827	3
18542			971288831	971288833	2
18543			971288865	971288866	1
18544			971288876	971288877	1
18545			971288891	971288892	1
18546			971288945	971288947	2
18547			971289014	971289039	25
18548			971289084	971289102	18
18549			971289171	971289188	17
18550			971289389	971289392	3
18551			971289420	971289423	3
18552			971289621	971289624	3
18553			971289646	971289664	18
18554			971289686	971289689	3
18555			971289753	971289770	17
18556			971290140	971290143	3
18557			971290163	971290181	18
18558			971290232	971290235	3
18559			971290295	971290298	3
18560			971290301	971290304	3
18561			971290310	971290313	3
18562			971290367	971290370	3
18563			971290452	971290470	18
18564			971290702	971290831	129
18565			971291001	971291004	3
18566			971291103	971291106	3
18567			971291221	971291224	3
18568			971291274	971291277	3
18569			971291406	971291410	4
18570			971291583	971291586	3
18571			971291610	971291616	6
18572			971291618	971292038	420
18573			971292047	971292056	9
18574			971292072	971292073	1
18575			971292075	971292084	9
18576			971292098	971292638	540
18577			971292673	971292842	169
18578			971292909	971294318	1409
18579			971294320	971294402	82
18580			971294466	971294735	269
18581			971294736	971295382	646
18582			971295462	971295536	74
18583			971295537	971295541	4
18584			971295552	971295648	96
18585			971295776	971295783	7
18586			971295803	971295811	8
18587			971295834	971295848	14
18588			971295860	971295868	8
18589			971296058	971296073	15
18590			971296137	971296157	20
18591			971296418	971296478	60
18592			971296538	971296598	60
18593			971296658	971296778	120
18594			971296783	971296786	3
18595			971296838	971296898	60
18596			971296958	971297018	60
18597			971297221	971297224	3
18598			971297226	971297229	3
18599			971297258	971297318	60
18600			971297489	971297492	3
18601			971297518	971297521	3
18602			971297585	971297589	4
18603			971297621	971297639	18
18604			971297858	971300664	2806
18605			971300665	971300744	79
18606			971300755	971300757	2
18607			971300759	971300768	9
18608			971300790	971300978	188
18609			971301059	971301083	24
18610			971301218	971301338	120
18611			971301380	971301397	17
18612			971301458	971301631	173
18613			971301752	971301755	3
18614			971301829	971301832	3
18615			971302010	971302013	3
18616			971302222	971302225	3
18617			971302292	971302397	105
18618			971302497	971302596	99
18619			971302597	971302599	2
18620			971302620	971302729	109
18621			971302736	971302737	1
18622			971302753	971302754	1
18623			971302780	971302945	165
18624			971302949	971302959	10
18625			971302960	971302963	3
18626			971302965	971302988	23
18627			971302990	971303445	455
18628			971303446	971303503	57
18629			971303511	971303517	6
18630			971303526	971303530	4
18631			971303545	971303812	267
18632			971303813	971303815	2
18633			971303816	971304053	237
18634			971304055	971304064	9
18635			971304065	971304074	9
18636			971304078	971304080	2
18637			971304094	971304101	7
18638			971304271	971304862	591
18639			971304863	971304866	3
18640			971304867	971304875	8
18641			971304880	971304894	14
18642			971304906	971304908	2
18643			971304946	971304947	1
18644			971304960	971304962	2
18645			971304978	971304979	1
18646			971304980	971304983	3
18647			971304984	971304986	2
18648			971304995	971304998	3
18649			971304999	971305000	1
18650			971305001	971305002	1
18651			971305010	971305019	9
18652			971305023	971305024	1
18653			971305028	971305029	1
18654			971305039	971305042	3
18655			971305043	971305046	3
18656			971305048	971305049	1
18657			971305053	971305054	1
18658			971305055	971305063	8
18659			971305068	971305069	1
18660			971305076	971305080	4
18661			971305087	971305110	23
18662			971305111	971305116	5
18663			971305118	971305120	2
18664			971305121	971305123	2
18665			971305129	971305130	1
18666			971305133	971305143	10
18667			971305148	971305149	1
18668			971305150	971305155	5
18669			971305157	971305161	4
18670			971305164	971305177	13
18671			971305182	971305187	5
18672			971305190	971306086	896
18673			971306163	971306238	75
18674			971306373	971306381	8
18675			971306401	971306409	8
18676			971306432	971306434	2
18677			971306435	971306445	10
18678			971306458	971306466	8
18679			971306766	971306781	15
18680			971306784	971306792	8
18681			971306850	971306852	2
18682			971306986	971306989	3
18683			971307001	971307004	3
18684			971307005	971307023	18
18685			971307026	971307118	92
18686			971307123	971307177	54
18687			971307248	971307369	121
18688			971307424	971307540	116
18689			971307543	971307544	1
18690			971307553	971307557	4
18691			971307558	971307560	2
18692			971307651	971307652	1
18693			971307654	971307662	8
18694			971307682	971307690	8
18695			971307713	971307727	14
18696			971307739	971307747	8
18697			971307878	971307893	15
18698			971308152	971308170	18
18699			971308332	971308612	280
18700			971308617	971308665	48
18701			971308784	971308793	9
18702			971308812	971308820	8
18703			971308843	971308857	14
18704			971308869	971308878	9
18705			971309066	971309081	15
18706			971309243	971309246	3
18707			971309621	971309639	18
18708			971309681	971309684	3
18709			971309820	971309823	3
18710			971309864	971309867	3
18711			971309942	971309945	3
18712			971309965	971309986	21
18713			971310008	971310026	18
18714			971310052	971310055	3
18715			971310091	971310094	3
18716			971310234	971310237	3
18717			971310299	971310317	18
18718			971310381	971310399	18
18719			971310409	971310412	3
18720			971310557	971310641	84
18721			971310691	971310779	88
18722			971310803	971310902	99
18723			971310911	971310965	54
18724			971310966	971310967	1
18725			971310972	971310974	2
18726			971311082	971311090	8
18727			971311110	971311118	8
18728			971311141	971311155	14
18729			971311167	971311175	8
18730			971311344	971311359	15
18731			971311402	971311420	18
18732			971311513	971311516	3
18733			971311697	971311871	174
18734			971311970	971311973	3
18735			971312011	971312014	3
18736			971312094	971312097	3
18737			971312162	971312263	101
18738			971312361	971312630	269
18739			971312631	971312845	214
18740			971312861	971312863	2
18741			971312865	971312867	2
18742			971312943	971312952	9
18743			971312971	971312980	9
18744			971313002	971313016	14
18745			971313028	971313037	9
18746			971313201	971313321	120
18747			971313372	971314356	984
18748			971314361	971314362	1
18749			971314369	971314370	1
18750			971314379	971314380	1
18751			971314381	971314383	2
18752			971314385	971314386	1
18753			971314389	971314393	4
18754			971314395	971314396	1
18755			971314430	971314431	1
18756			971314457	971314458	1
18757			971314544	971314648	104
18758			971314767	971314776	9
18759			971314795	971314804	9
18760			971314826	971314840	14
18761			971314852	971314861	9
18762			971315148	971315176	28
18763			971315549	971315638	89
18764			971315763	971315771	8
18765			971315791	971315799	8
18766			971315822	971315835	13
18767			971315848	971315856	8
18768			971315915	971316015	100
18769			971316059	971316107	48
18770			971316108	971316111	3
18771			971316184	971316293	109
18772			971316294	971316296	2
18773			971316318	971316368	50
18774			971316495	971316504	9
18775			971316523	971316532	9
18776			971316555	971316568	13
18777			971316581	971316589	8
18778			971316831	971316846	15
18779			971316881	971316899	18
18780			971316995	971316998	3
18781			971317166	971317169	3
18782			971317247	971317250	3
18783			971317307	971317325	18
18784			971317479	971317482	3
18785			971317494	971317602	108
18786			971317732	971317740	8
18787			971317760	971317768	8
18788			971317791	971317805	14
18789			971317817	971317825	8
18790			971317960	971317975	15
18791			971318069	971318078	9
18792			971318159	971318315	156
18793			971318443	971318451	8
18794			971318471	971318480	9
18795			971318502	971318516	14
18796			971318528	971318537	9
18797			971318922	971318941	19
18798			971319102	971319181	79
18799			971319183	971319184	1
18800			971319256	971319324	68
18801			971319449	971319457	8
18802			971319476	971319485	9
18803			971319507	971319522	15
18804			971319533	971319542	9
18805			971319745	971319760	15
18806			971319789	971319807	18
18807			971319905	971319923	18
18808			971319990	971320008	18
18809			971320265	971320283	18
18810			971321141	971321272	131
18811			971321330	971321472	142
18812			971321588	971321589	1
18813			971321591	971321600	9
18814			971321616	971321617	1
18815			971321619	971321628	9
18816			971321650	971321665	15
18817			971321676	971321685	9
18818			971321727	971321931	204
18819			971322050	971322147	97
18820			971322159	971322243	84
18821			971322305	971322419	114
18822			971322538	971322547	9
18823			971322564	971322565	1
18824			971322566	971322575	9
18825			971322598	971322612	14
18826			971322624	971322633	9
18827			971322864	971322879	15
18828			971322908	971322926	18
18829			971323236	971323254	18
18830			971323393	971323565	172
18831			971323583	971323645	62
18832			971323664	971323794	130
18833			971323920	971323929	9
18834			971323948	971323957	9
18835			971323979	971323993	14
18836			971324005	971324014	9
18837			971324234	971324249	15
18838			971324279	971324288	9
18839			971324299	971324303	4
18840			971324305	971324309	4
18841			971324350	971325470	1120
18842			971325596	971325605	9
18843			971325625	971325633	8
18844			971325655	971325670	15
18845			971325681	971325690	9
18846			971325856	971325871	15
18847			971325873	971325881	8
18848			971326209	971326227	18
18849			971326255	971327064	809
18850			971327206	971327214	8
18851			971327234	971327242	8
18852			971327265	971327279	14
18853			971327292	971327301	9
18854			971327533	971327552	19
18855			971327587	971327681	94
18856			971327750	971327984	234
18857			971328111	971328214	103
18858			971328350	971328359	9
18859			971328378	971328387	9
18860			971328410	971328424	14
18861			971328436	971328445	9
18862			971328608	971328623	15
18863			971328748	971328766	18
18864			971328794	971328891	97
18865			971328917	971328984	67
18866			971329085	971329201	116
18867			971329333	971329342	9
18868			971329361	971329370	9
18869			971329393	971329407	14
18870			971329419	971329428	9
18871			971329593	971329608	15
18872			971329722	971329739	17
18873			971329781	971329854	73
18874			971329983	971329991	8
18875			971330011	971330019	8
18876			971330042	971330056	14
18877			971330068	971330076	8
18878			971330246	971330261	15
18879			971330345	971330362	17
18880			971330565	971330664	99
18881			971330685	971330724	39
18882			971330830	971330923	93
18883			971330985	971331058	73
18884			971331186	971331194	8
18885			971331214	971331222	8
18886			971331245	971331259	14
18887			971331271	971331279	8
18888			971331424	971331439	15
18889			971332642	971332714	72
18890			971332799	971332887	88
18891			971333017	971333026	9
18892			971333045	971333054	9
18893			971333076	971333091	15
18894			971333102	971333111	9
18895			971333447	971333526	79
18896			971333602	971333739	137
18897			971333742	971333743	1
18898			971333745	971333815	70
18899			971337379	971337489	110
18900			971337503	971337554	51
18901			971337563	971337636	73
18902			971337661	971337729	68
18903			971337860	971337862	2
18904			971337863	971337867	4
18905			971337888	971337890	2
18906			971337891	971337895	4
18907			971337919	971337932	13
18908			971337944	971337953	9
18909			971338256	971338271	15
18910			971339456	971339525	69
18911			971339526	971339528	2
18912			971339657	971339665	8
18913			971339685	971339693	8
18914			971339716	971339730	14
18915			971339742	971339751	9
18916			971339901	971339926	25
18917			971339973	971340105	132
18918			971340133	971340189	56
18919			971340246	971340355	109
18920			971340374	971340418	44
18921			971340500	971340592	92
18922			971340665	971340768	103
18923			971340891	971340892	1
18924			971340893	971340902	9
18925			971340922	971340931	9
18926			971340953	971340967	14
18927			971340976	971340977	1
18928			971340979	971340988	9
18929			971341014	971341132	118
18930			971341183	971341240	57
18931			971341378	971341387	9
18932			971341403	971341404	1
18933			971341406	971341415	9
18934			971341434	971341435	1
18935			971341437	971341451	14
18936			971341463	971341472	9
18937			971341662	971341683	21
18938			971341686	971341703	17
18939			971341737	971341824	87
18940			971341853	971341932	79
18941			971341968	971342039	71
18942			971342167	971342176	9
18943			971342192	971342194	2
18944			971342195	971342204	9
18945			971342223	971342225	2
18946			971342227	971342241	14
18947			971342253	971342262	9
18948			971342386	971342458	72
18949			971342470	971342521	51
18950			971342608	971342718	110
18951			971342840	971342849	9
18952			971342865	971342866	1
18953			971342868	971342877	9
18954			971342899	971342914	15
18955			971342926	971342935	9
18956			971343069	971343084	15
18957			971343143	971344610	1467
18958			971344644	971344686	42
18959			971344738	971344816	78
18960			971344844	971344893	49
18961			971344894	971344895	1
18962			971344970	971345188	218
18963			971345264	971345363	99
18964			971345488	971345496	8
18965			971345516	971345525	9
18966			971345548	971345561	13
18967			971345574	971345582	8
18968			971345859	971345929	70
18969			971346058	971346060	2
18970			971346061	971346065	4
18971			971346086	971346088	2
18972			971346089	971346093	4
18973			971346117	971346119	2
18974			971346120	971346130	10
18975			971346142	971346151	9
18976			971346502	971346517	15
18977			971346704	971346722	18
18978			971346797	971346863	66
18979			971346991	971347000	9
18980			971347019	971347028	9
18981			971347050	971347064	14
18982			971347076	971347085	9
18983			971347294	971347309	15
18984			971347511	971347528	17
18985			971347530	971347548	18
18986			971347618	971347636	18
18987			971347731	971347734	3
18988			971347737	971347740	3
18989			971347754	971347988	234
18990			971348109	971348118	9
18991			971348137	971348146	9
18992			971348168	971348183	15
18993			971348194	971348203	9
18994			971348214	971348331	117
18995			971348465	971348474	9
18996			971348494	971348502	8
18997			971348528	971348542	14
18998			971348554	971348563	9
18999			971348621	971348719	98
19000			971348777	971348860	83
19001			971348875	971348981	106
19002			971348991	971349046	55
19003			971349080	971349142	62
19004			971349266	971349275	9
19005			971349294	971349303	9
19006			971349325	971349339	14
19007			971349351	971349360	9
19008			971349541	971349692	151
19009			971349698	971349700	2
19010			971349722	971349860	138
19011			971349862	971349937	75
19012			971349938	971349939	1
19013			971350017	971350123	106
19014			971350231	971350358	127
19015			971350418	971350520	102
19016			971350555	971350611	56
19017			971350733	971350742	9
19018			971350762	971350771	9
19019			971350793	971350807	14
19020			971350819	971351122	303
19021			971351198	971351296	98
19022			971351343	971351406	63
19023			971351415	971351455	40
19024			971351471	971351547	76
19025			971351558	971351599	41
19026			971351726	971351734	8
19027			971351754	971351762	8
19028			971351785	971351793	8
19029			971351794	971351799	5
19030			971351811	971351819	8
19031			971351976	971352050	74
19032			971352051	971352053	2
19033			971352147	971352235	88
19034			971352333	971352426	93
19035			971352447	971352503	56
19036			971352579	971352723	144
19037			971352741	971352781	40
19038			971352868	971353697	829
19039			971353879	971353887	8
19040			971353907	971353916	9
19041			971353938	971353952	14
19042			971353964	971353972	8
19043			971354048	971354127	79
19044			971354154	971354270	116
19045			971354402	971354410	8
19046			971354430	971354438	8
19047			971354461	971354475	14
19048			971354487	971354496	9
19049			971354545	971354654	109
19050			971354783	971354791	8
19051			971354811	971354819	8
19052			971354842	971354856	14
19053			971354868	971354877	9
19054			971354997	971355085	88
19055			971355215	971355223	8
19056			971355244	971355246	2
19057			971355247	971355251	4
19058			971355275	971355288	13
19059			971355293	971355566	273
19060			971355699	971355701	2
19061			971355702	971355707	5
19062			971355727	971355729	2
19063			971355730	971355735	5
19064			971355758	971355772	14
19065			971355784	971355792	8
19066			971355835	971355925	90
19067			971356060	971356068	8
19068			971356089	971356096	7
19069			971356120	971356122	2
19070			971356123	971356133	10
19071			971356146	971356148	2
19072			971356149	971356154	5
19073			971356321	971356436	115
19074			971356570	971357475	905
19075			971357490	971357561	71
19076			971357584	971357640	56
19077			971357705	971357880	175
19078			971357957	971358030	73
19079			971358077	971358264	187
19080			971358266	971358268	2
19081			971358303	971358375	72
19082			971358383	971358443	60
19083			971358512	971358648	136
19084			971358663	971358743	80
19085			971358750	971358866	116
19086			971358873	971358943	70
19087			971359020	971359330	310
19088			971359406	971359493	87
19089			971359515	971359569	54
19090			971359692	971359793	101
