# seg	start		stop		duration
0 966384015		966384118	103
26032			970847219	970847225	6
26033			970847227	970847231	4
26034			970847233	970847236	3
26035			970847240	970847243	3
26036			970847245	970847249	4
26037			970847250	970847254	4
26038			970847262	970847269	7
26039			970847295	970847298	3
26040			970847315	970847318	3
26041			970847358	970847361	3
26042			970847362	970847365	3
26043			970847374	970847377	3
26044			970847396	970847407	11
26045			970847408	970847420	12
26046			970847425	970847428	3
26047			970847469	970847474	5
26048			970847657	970847660	3
26049			970847680	970847683	3
26050			970847736	970847739	3
26051			970847742	970847745	3
26052			970847748	970847777	29
26053			970847783	970847788	5
26054			970847798	970847819	21
26055			970847837	970847840	3
26056			970847847	970847852	5
26057			970847889	970847892	3
26058			970847894	970847897	3
26059			970847933	970847937	4
26060			970847938	970847944	6
26061			970847970	970847973	3
26062			970847993	970847996	3
26063			970848033	970848036	3
26064			970848348	970848352	4
26065			970848374	970848388	14
26066			970848392	970848411	19
26067			970848413	970848542	129
26068			970848658	970848664	6
26069			970848685	970848710	25
26070			970848805	970848808	3
26071			970848862	970848866	4
26072			970849093	970849096	3
26073			970849293	970849296	3
26074			970849303	970849306	3
26075			970849349	970849352	3
26076			970849498	970849503	5
26077			970849540	970849557	17
26078			970849568	970849571	3
26079			970849680	970849683	3
26080			970849734	970849737	3
26081			970849739	970849742	3
26082			970849763	970849766	3
26083			970849769	970849773	4
26084			970849874	970849879	5
26085			970849881	970849884	3
26086			970849891	970849894	3
26087			970849902	970849913	11
26088			970850002	970850005	3
26089			970850055	970850058	3
26090			970850069	970850072	3
26091			970850075	970850078	3
26092			970850175	970850181	6
26093			970850208	970850214	6
26094			970850385	970850388	3
26095			970850583	970850586	3
26096			970850639	970850642	3
26097			970850810	970850814	4
26098			970850833	970850836	3
26099			970850876	970850879	3
26100			970850884	970850887	3
26101			970850891	970850894	3
26102			970850914	970850932	18
26103			970851030	970851033	3
26104			970851047	970851050	3
26105			970851168	970851171	3
26106			970851192	970851195	3
26107			970851422	970851427	5
26108			970851453	970851456	3
26109			970851464	970851467	3
26110			970851533	970851538	5
26111			970851605	970851608	3
26112			970851631	970851634	3
26113			970851643	970851654	11
26114			970851656	970851659	3
26115			970851665	970851668	3
26116			970851679	970851684	5
26117			970851700	970851703	3
26118			970851714	970851717	3
26119			970851757	970851770	13
26120			970851773	970851793	20
26121			970851809	970851812	3
26122			970851855	970851859	4
26123			970851894	970851905	11
26124			970851991	970852002	11
26125			970852112	970852117	5
26126			970852119	970852123	4
26127			970852145	970852154	9
26128			970852170	970852174	4
26129			970852177	970852182	5
26130			970852209	970852220	11
26131			970852238	970852245	7
26132			970852254	970852261	7
26133			970852270	970852279	9
26134			970852281	970852284	3
26135			970852302	970852305	3
26136			970852306	970852309	3
26137			970852311	970852314	3
26138			970852321	970852324	3
26139			970852396	970852403	7
26140			970852415	970852420	5
26141			970852425	970852428	3
26142			970852454	970852457	3
26143			970852480	970852483	3
26144			970852495	970852498	3
26145			970852647	970852650	3
26146			970852653	970852664	11
26147			970852675	970852678	3
26148			970852748	970852751	3
26149			970852763	970852766	3
26150			970852960	970852963	3
26151			970853004	970853007	3
26152			970853008	970853012	4
26153			970853019	970853022	3
26154			970853182	970853185	3
26155			970853194	970853201	7
26156			970853210	970853215	5
26157			970853216	970853223	7
26158			970853236	970853239	3
26159			970853250	970853253	3
26160			970853331	970853334	3
26161			970853366	970853369	3
26162			970853406	970853409	3
26163			970853412	970853415	3
26164			970853460	970853463	3
26165			970853466	970853469	3
26166			970853480	970853483	3
26167			970853488	970853496	8
26168			970853500	970853503	3
26169			970853505	970853509	4
26170			970853560	970853570	10
26171			970853582	970853586	4
26172			970853587	970853598	11
26173			970853605	970853621	16
26174			970853637	970853640	3
26175			970853642	970853648	6
26176			970853659	970853665	6
26177			970853666	970853670	4
26178			970853677	970853695	18
26179			970853802	970853805	3
26180			970853908	970853911	3
26181			970854004	970854007	3
26182			970854011	970854014	3
26183			970854067	970854083	16
26184			970854096	970854108	12
26185			970854114	970854134	20
26186			970854141	970854155	14
26187			970854231	970854237	6
26188			970854317	970854321	4
26189			970854358	970854362	4
26190			970854517	970854520	3
26191			970854560	970854571	11
26192			970854693	970854700	7
26193			970854759	970854763	4
26194			970854984	970854987	3
26195			970855027	970855033	6
26196			970855035	970855038	3
26197			970855039	970855042	3
26198			970855136	970855139	3
26199			970855198	970855207	9
26200			970855208	970855219	11
26201			970855326	970855337	11
26202			970855400	970855403	3
26203			970855410	970855413	3
26204			970855434	970855438	4
26205			970855503	970855543	40
26206			970855547	970855566	19
26207			970855568	970855582	14
26208			970855590	970855598	8
26209			970855599	970855605	6
26210			970855620	970855623	3
26211			970855624	970855627	3
26212			970855836	970855841	5
26213			970855843	970855846	3
26214			970855968	970855971	3
26215			970856036	970856039	3
26216			970856080	970856083	3
26217			970856108	970856111	3
26218			970856132	970856135	3
26219			970856220	970856223	3
26220			970856378	970856384	6
26221			970856449	970856452	3
26222			970856471	970856477	6
26223			970856479	970856482	3
26224			970856486	970856490	4
26225			970856830	970856833	3
26226			970856843	970856847	4
26227			970856952	970856955	3
26228			970856961	970856967	6
26229			970856974	970856977	3
26230			970856992	970856995	3
26231			970857002	970857005	3
26232			970857161	970857164	3
26233			970857242	970857254	12
26234			970857295	970857298	3
26235			970857494	970857499	5
26236			970857516	970857524	8
26237			970857532	970857535	3
26238			970857536	970857542	6
26239			970857563	970857569	6
26240			970857583	970857587	4
26241			970857622	970857625	3
26242			970857662	970857665	3
26243			970857712	970857716	4
26244			970857740	970857743	3
26245			970857768	970857834	66
26246			970857856	970857859	3
26247			970857936	970857939	3
26248			970857940	970857951	11
26249			970857992	970857997	5
26250			970857999	970858003	4
26251			970858062	970858065	3
26252			970858398	970858401	3
26253			970858426	970858430	4
26254			970858482	970858493	11
26255			970858525	970858530	5
26256			970858535	970858538	3
26257			970858542	970858548	6
26258			970858571	970858574	3
26259			970858636	970858647	11
26260			970858651	970858668	17
26261			970858674	970858680	6
26262			970858681	970858703	22
26263			970858723	970888862	30139
26264			970889009	970889358	349
26265			970889359	970889362	3
26266			970889369	970889371	2
26267			970889374	970889376	2
26268			970889379	970889382	3
26269			970889384	970889386	2
26270			970889431	970889528	97
26271			970889529	970889537	8
26272			970889538	970889543	5
26273			970889544	970889547	3
26274			970889972	970889978	6
26275			970890491	970890506	15
26276			970891599	970891602	3
26277			970891836	970891839	3
26278			970892300	970892303	3
26279			970892544	970892547	3
26280			970892590	970892593	3
26281			970892759	970892762	3
26282			970892778	970892781	3
26283			970893019	970893022	3
26284			970893041	970893044	3
26285			970893140	970893143	3
26286			970893334	970893337	3
26287			970893410	970893413	3
26288			970893548	970893551	3
26289			970893655	970893658	3
26290			970893714	970893717	3
26291			970893874	970893877	3
26292			970893988	970893991	3
26293			970894101	970894104	3
26294			970894159	970894162	3
26295			970894813	970894816	3
26296			970895359	970895365	6
26297			970895443	970895446	3
26298			970895664	970895667	3
26299			970895994	970895997	3
26300			970896488	970896491	3
26301			970896604	970896607	3
26302			970896833	970896839	6
26303			970897134	970897137	3
26304			970897157	970897160	3
26305			970897284	970897290	6
26306			970897914	970897917	3
26307			970898007	970898013	6
26308			970898154	970898157	3
26309			970898208	970898211	3
26310			970898257	970898261	4
26311			970898365	970898368	3
26312			970898647	970898650	3
26313			970898674	970898677	3
26314			970898991	970898994	3
26315			970899344	970899347	3
26316			970899828	970899831	3
26317			970901018	970901064	46
26318			970901512	970901515	3
26319			970901730	970901733	3
26320			970901850	970901856	6
26321			970901858	970901861	3
26322			970901863	970901869	6
26323			970901875	970901881	6
26324			970901883	970901889	6
26325			970901899	970901905	6
26326			970901931	970901937	6
26327			970902226	970902232	6
26328			970902260	970902266	6
26329			970902339	970902342	3
26330			970902525	970902532	7
26331			970902783	970902789	6
26332			970903734	970903737	3
26333			970904054	970904057	3
26334			970904083	970904086	3
26335			970904107	970904110	3
26336			970904161	970904164	3
26337			970904170	970904173	3
26338			970904356	970904359	3
26339			970904718	970904721	3
26340			970905220	970905223	3
26341			970905669	970905798	129
26342			970905801	970905804	3
26343			970906245	970906248	3
26344			970906286	970906446	160
26345			970907087	970907090	3
26346			970907338	970907341	3
26347			970907542	970907545	3
26348			970907682	970907685	3
26349			970907785	970907788	3
26350			970907850	970907853	3
26351			970908035	970908038	3
26352			970908189	970908192	3
26353			970908390	970908393	3
26354			970908556	970908559	3
26355			970909241	970909244	3
26356			970909273	970909276	3
26357			970909549	970909552	3
26358			970909593	970909596	3
26359			970910138	970910141	3
26360			970910902	970910905	3
26361			970911056	970911059	3
26362			970911552	970911555	3
26363			970911587	970911590	3
26364			970912047	970912050	3
26365			970912478	970912481	3
26366			970912515	970912518	3
26367			970913635	970913638	3
26368			970913998	970914001	3
26369			970914399	970914402	3
26370			970915270	970915273	3
26371			970915351	970915354	3
26372			970915455	970915458	3
26373			970915484	970915487	3
26374			970915529	970915532	3
26375			970916045	970916062	17
26376			970916121	970916124	3
26377			970916125	970916128	3
26378			970916190	970916193	3
26379			970916826	970916832	6
26380			970916835	970916841	6
26381			970916869	970916872	3
26382			970916907	970916910	3
26383			970916933	970916936	3
26384			970917196	970917376	180
26385			970917436	970917496	60
26386			970917536	970917539	3
26387			970917856	970917916	60
26388			970917976	970918096	120
26389			970918135	970918138	3
26390			970918156	970918276	120
26391			970918711	970918714	3
26392			970918717	970918720	3
26393			970918801	970918804	3
26394			970918805	970918808	3
26395			970918845	970918848	3
26396			970918931	970918934	3
26397			970919072	970919075	3
26398			970919101	970919104	3
26399			970919165	970919169	4
26400			970919299	970919302	3
26401			970919510	970919513	3
26402			970920074	970920077	3
26403			970920668	970920671	3
26404			970920758	970920761	3
26405			970920773	970920776	3
26406			970920798	970920801	3
26407			970920885	970920888	3
26408			970920955	970920958	3
26409			970920965	970920968	3
26410			970920988	970920994	6
26411			970921002	970921005	3
26412			970921016	970921019	3
26413			970921150	970921154	4
26414			970921414	970921417	3
26415			970921758	970921761	3
26416			970921822	970921934	112
26417			970922004	970922007	3
26418			970922331	970922343	12
26419			970922353	970922417	64
26420			970922450	970922453	3
26421			970922484	970922487	3
26422			970922575	970922578	3
26423			970922621	970922625	4
26424			970922656	970926211	3555
26425			970926214	970926218	4
26426			970926219	970926231	12
26427			970926237	970926239	2
26428			970926241	970926242	1
26429			970926246	970926249	3
26430			970926251	970926252	1
26431			970926256	970926259	3
26432			970926269	970926270	1
26433			970926312	970926374	62
26434			970927110	970927113	3
26435			970927293	970927299	6
26436			970927322	970927325	3
26437			970927341	970927384	43
26438			970927391	970927408	17
26439			970927417	970927454	37
26440			970927455	970927458	3
26441			970927466	970927532	66
26442			970927538	970927575	37
26443			970927602	970927625	23
26444			970927650	970927653	3
26445			970927658	970927661	3
26446			970927676	970927679	3
26447			970927706	970927709	3
26448			970927712	970927716	4
26449			970928030	970928033	3
26450			970928094	970928097	3
26451			970928099	970928103	4
26452			970928115	970928121	6
26453			970928141	970928148	7
26454			970928155	970928161	6
26455			970928222	970928229	7
26456			970928286	970928292	6
26457			970928306	970928309	3
26458			970928321	970928327	6
26459			970928334	970928337	3
26460			970928356	970928359	3
26461			970928451	970928462	11
26462			970928498	970928504	6
26463			970928505	970928508	3
26464			970928530	970928534	4
26465			970928538	970928543	5
26466			970928544	970928547	3
26467			970928604	970928609	5
26468			970928632	970928639	7
26469			970928643	970928648	5
26470			970928658	970928661	3
26471			970928662	970928666	4
26472			970928667	970928676	9
26473			970928679	970928682	3
26474			970928683	970928686	3
26475			970928727	970928750	23
26476			970928758	970928783	25
26477			970928792	970928795	3
26478			970928811	970928831	20
26479			970928834	970928855	21
26480			970928909	970928935	26
26481			970928971	970928974	3
26482			970928986	970928989	3
26483			970929001	970929004	3
26484			970929085	970929088	3
26485			970929117	970929128	11
26486			970929243	970929247	4
26487			970929272	970929285	13
26488			970929302	970929313	11
26489			970929327	970929330	3
26490			970929334	970929356	22
26491			970929425	970929428	3
26492			970929581	970929584	3
26493			970929641	970929644	3
26494			970929664	970929667	3
26495			970929738	970929741	3
26496			970929758	970929761	3
26497			970929819	970929822	3
26498			970929826	970929829	3
26499			970929837	970929857	20
26500			970929867	970929878	11
26501			970929884	970929893	9
26502			970929900	970929903	3
26503			970929956	970929959	3
26504			970930010	970930013	3
26505			970930015	970930018	3
26506			970930025	970930028	3
26507			970930041	970930044	3
26508			970930065	970930068	3
26509			970930104	970930107	3
26510			970930108	970930113	5
26511			970930151	970930171	20
26512			970930175	970930180	5
26513			970930229	970930232	3
26514			970930338	970930349	11
26515			970930407	970930410	3
26516			970930416	970930419	3
26517			970930466	970930470	4
26518			970930488	970930491	3
26519			970930535	970930538	3
26520			970930560	970930563	3
26521			970930574	970930577	3
26522			970930590	970930593	3
26523			970930753	970930756	3
26524			970930784	970930787	3
26525			970930811	970930814	3
26526			970930815	970931295	480
26527			970931387	970932163	776
26528			970932186	970932246	60
26529			970932366	970939994	7628
26530			970941313	970941315	2
26531			970941320	970941321	1
26532			970941326	970941582	256
26533			970941583	970942199	616
26534			970942367	970943264	897
26535			970943284	970943936	652
26536			970943958	970943962	4
26537			970944605	970944609	4
26538			970944906	970944908	2
26539			970944911	970944917	6
26540			970944918	970944919	1
26541			970944920	970944938	18
26542			970944940	970944942	2
26543			970944952	970944953	1
26544			970945120	970945135	15
26545			970948537	970950409	1872
26546			970950430	970950459	29
26547			970950481	970950679	198
26548			970950680	970950687	7
26549			970950691	970950692	1
26550			970950906	970950912	6
26551			970951191	970951267	76
26552			970951427	970951442	15
26553			970955273	970956176	903
26554			970956185	970956222	37
26555			970956239	970956422	183
26556			970956485	970956487	2
26557			970956533	970956537	4
26558			970956574	970956578	4
26559			970956818	970956820	2
26560			970956821	970956829	8
26561			970956844	970956932	88
26562			970956934	970956936	2
26563			970956937	970956940	3
26564			970957087	970957102	15
26565			970957112	970957114	2
26566			970957129	970957132	3
26567			970957136	970957137	1
26568			970957212	970957374	162
26569			970957380	970957381	1
26570			970957418	970957522	104
26571			970957545	970957570	25
26572			970957572	970957574	2
26573			970957594	970957596	2
26574			970957597	970957889	292
26575			970957906	970957937	31
26576			970957951	970958140	189
26577			970958145	970958150	5
26578			970958153	970958154	1
26579			970958253	970958254	1
26580			970958256	970958257	1
26581			970958267	970958269	2
26582			970958275	970958276	1
26583			970958289	970958294	5
26584			970958462	970958463	1
26585			970958537	970958545	8
26586			970958562	970958644	82
26587			970958803	970958818	15
26588			970958830	970958835	5
26589			970958836	970958839	3
26590			970958841	970958846	5
26591			970958855	970958856	1
26592			970959082	970959085	3
26593			970959102	970959133	31
26594			970959788	970959791	3
26595			970959876	970959887	11
26596			970960466	970960469	3
26597			970960640	970960643	3
26598			970961495	970961498	3
26599			970961713	970961716	3
26600			970961844	970961847	3
26601			970962756	970962759	3
26602			970962939	970962945	6
26603			970962951	970962968	17
26604			970963099	970963102	3
26605			970963222	970963350	128
26606			970963356	970963359	3
26607			970963533	970963536	3
26608			970963616	970963619	3
26609			970964079	970964085	6
26610			970964351	970964354	3
26611			970964604	970964607	3
26612			970964704	970964707	3
26613			970966335	970966338	3
26614			970966633	970966636	3
26615			970966715	970966718	3
26616			970966832	970966835	3
26617			970966847	970966850	3
26618			970966878	970966881	3
26619			970966961	970966966	5
26620			970967005	970967008	3
26621			970967094	970967097	3
26622			970967325	970967328	3
26623			970967419	970967423	4
26624			970967456	970967459	3
26625			970967519	970967524	5
26626			970967534	970967537	3
26627			970967643	970967646	3
26628			970967674	970967677	3
26629			970967737	970967740	3
26630			970967815	970967818	3
26631			970967824	970967827	3
26632			970967863	970967866	3
26633			970968345	970968348	3
26634			970968511	970968514	3
26635			970968632	970968635	3
26636			970968815	970968818	3
26637			970968885	970968888	3
26638			970968899	970968902	3
26639			970969293	970969299	6
26640			970969484	970969487	3
26641			970969664	970969667	3
26642			970970115	970970118	3
26643			970970120	970970123	3
26644			970970148	970970151	3
26645			970970301	970970304	3
26646			970970763	970970766	3
26647			970971051	970971054	3
26648			970971251	970971254	3
26649			970971264	970971267	3
26650			970971298	970971301	3
26651			970971487	970971490	3
26652			970971497	970971500	3
26653			970971669	970971672	3
26654			970971918	970971921	3
26655			970971947	970971950	3
26656			970972010	970972013	3
26657			970972075	970972078	3
26658			970972090	970972093	3
26659			970972184	970972189	5
26660			970972190	970972193	3
26661			970972267	970972382	115
26662			970972393	970972396	3
26663			970972411	970972414	3
26664			970972436	970972439	3
26665			970972534	970972537	3
26666			970972579	970972582	3
26667			970972843	970972846	3
26668			970972963	970972966	3
26669			970973201	970973204	3
26670			970973279	970973282	3
26671			970973447	970973450	3
26672			970973748	970973751	3
26673			970973786	970973789	3
26674			970973907	970973910	3
26675			970973948	970973951	3
26676			970974105	970974108	3
26677			970974232	970974235	3
26678			970974390	970974396	6
26679			970974404	970974410	6
26680			970974642	970974645	3
26681			970974940	970974943	3
26682			970975073	970975076	3
26683			970975128	970975131	3
26684			970975204	970975208	4
26685			970975339	970975343	4
26686			970975410	970975413	3
26687			970975446	970975449	3
26688			970975719	970975722	3
26689			970975761	970975764	3
26690			970975816	970975819	3
26691			970975911	970975914	3
26692			970976193	970976196	3
26693			970976248	970976251	3
26694			970976477	970976480	3
26695			970976568	970976571	3
26696			970976618	970976621	3
26697			970976697	970976700	3
26698			970976703	970976706	3
26699			970976977	970976980	3
26700			970977156	970977159	3
26701			970977302	970977305	3
26702			970977530	970977533	3
26703			970977662	970977665	3
26704			970977823	970977826	3
26705			970977883	970977887	4
26706			970977955	970977958	3
26707			970977991	970977997	6
26708			970978012	970978015	3
26709			970978133	970978136	3
26710			970978366	970978369	3
26711			970978427	970978430	3
26712			970978482	970978485	3
26713			970978648	970978651	3
26714			970978813	970978816	3
26715			970978971	970978974	3
26716			970979036	970979039	3
26717			970979055	970979058	3
26718			970979309	970979312	3
26719			970979354	970979357	3
26720			970979392	970979395	3
26721			970979396	970979399	3
26722			970979544	970979547	3
26723			970979669	970979673	4
26724			970979762	970979765	3
26725			970979778	970979781	3
26726			970979957	970979961	4
26727			970979984	970979987	3
26728			970980006	970980009	3
26729			970980090	970980093	3
26730			970980097	970980100	3
26731			970980106	970980109	3
26732			970980193	970980196	3
26733			970980230	970980233	3
26734			970980366	970980369	3
26735			970980373	970980376	3
26736			970980385	970980388	3
26737			970980406	970980409	3
26738			970980466	970980469	3
26739			970980553	970980556	3
26740			970980668	970980671	3
26741			970980711	970980714	3
26742			970980753	970980756	3
26743			970980916	970980921	5
26744			970980935	970980938	3
26745			970980987	970980990	3
26746			970981087	970981090	3
26747			970981143	970981146	3
26748			970981153	970981156	3
26749			970981201	970981204	3
26750			970981300	970981303	3
26751			970981484	970981487	3
26752			970981497	970981500	3
26753			970981568	970981571	3
26754			970981808	970981811	3
26755			970981828	970981831	3
26756			970981938	970981941	3
26757			970982131	970982134	3
26758			970982167	970982170	3
26759			970982180	970982183	3
26760			970982275	970982278	3
26761			970982279	970982282	3
26762			970982334	970982337	3
26763			970982552	970982555	3
26764			970982612	970982615	3
26765			970982677	970982680	3
26766			970982697	970982700	3
26767			970982745	970982748	3
26768			970982754	970982757	3
26769			970982796	970982799	3
26770			970982862	970982865	3
26771			970983142	970983145	3
26772			970983189	970983192	3
26773			970983317	970983323	6
26774			970983358	970983364	6
26775			970983375	970983378	3
26776			970983538	970983541	3
26777			970983556	970983559	3
26778			970983601	970983604	3
26779			970983714	970983717	3
26780			970983802	970983805	3
26781			970983836	970983839	3
26782			970983883	970983886	3
26783			970984012	970984015	3
26784			970984160	970984164	4
26785			970984181	970984184	3
26786			970984214	970984217	3
26787			970984241	970984244	3
26788			970984314	970984317	3
26789			970984369	970984372	3
26790			970984736	970984739	3
26791			970984813	970984816	3
26792			970984889	970984892	3
26793			970984927	970984930	3
26794			970985035	970985038	3
26795			970985101	970985104	3
26796			970985165	970985168	3
26797			970985209	970985212	3
26798			970985218	970985221	3
26799			970985318	970985322	4
26800			970985357	970985360	3
26801			970985396	970985399	3
26802			970985562	970985565	3
26803			970985725	970985838	113
26804			970985873	970985876	3
26805			970985966	970985969	3
26806			970986029	970986032	3
26807			970986167	970986170	3
26808			970986227	970986230	3
26809			970986232	970986235	3
26810			970986346	970986349	3
26811			970986392	970986395	3
26812			970986427	970986430	3
26813			970986596	970986599	3
26814			970986706	970986709	3
26815			970986742	970986745	3
26816			970986763	970986766	3
26817			970986796	970986799	3
26818			970986865	970986869	4
26819			970986946	970986949	3
26820			970987063	970987066	3
26821			970987125	970987128	3
26822			970987317	970987320	3
26823			970987393	970987396	3
26824			970987559	970987572	13
26825			970987668	970987671	3
26826			970988045	970988048	3
26827			970988066	970988069	3
26828			970988086	970988089	3
26829			970988429	970988432	3
26830			970988581	970988584	3
26831			970988608	970988611	3
26832			970988777	970988780	3
26833			970988809	970988812	3
26834			970988832	970988835	3
26835			970988893	970988896	3
26836			970988992	970988995	3
26837			970989016	970989019	3
26838			970989063	970989066	3
26839			970989067	970989070	3
26840			970989109	970989112	3
26841			970989130	970989133	3
26842			970989205	970989208	3
26843			970989229	970989232	3
26844			970989293	970989296	3
26845			970989400	970989403	3
26846			970989438	970989441	3
26847			970989466	970989469	3
26848			970989516	970989519	3
26849			970989571	970989574	3
26850			970989781	970989784	3
26851			970989788	970989791	3
26852			970989938	970989941	3
26853			970990068	970990071	3
26854			970990273	970990276	3
26855			970990319	970990322	3
26856			970990490	970990493	3
26857			970990713	970990716	3
26858			970990722	970990725	3
26859			970990768	970990771	3
26860			970990851	970990854	3
26861			970990868	970990874	6
26862			970990894	970990897	3
26863			970990931	970990934	3
26864			970991111	970991118	7
26865			970991138	970991141	3
26866			970991160	970991163	3
26867			970991237	970991240	3
26868			970991243	970991246	3
26869			970991266	970991272	6
26870			970991276	970991279	3
26871			970991367	970991370	3
26872			970991535	970991538	3
26873			970991675	970991678	3
26874			970991794	970991797	3
26875			970991847	970991850	3
26876			970991855	970991858	3
26877			970991890	970991893	3
26878			970991915	970991918	3
26879			970991932	970991935	3
26880			970992015	970992018	3
26881			970992141	970992270	129
26882			970992394	970992397	3
26883			970992422	970992425	3
26884			970992430	970992433	3
26885			970992447	970992450	3
26886			970992519	970992525	6
26887			970992552	970992555	3
26888			970992601	970992604	3
26889			970992729	970992732	3
26890			970992851	970992854	3
26891			970992910	970992913	3
26892			970992959	970992962	3
26893			970993060	970993063	3
26894			970993152	970993155	3
26895			970993352	970993355	3
26896			970993390	970993393	3
26897			970993405	970993408	3
26898			970993479	970993482	3
26899			970993520	970993523	3
26900			970993604	970993607	3
26901			970993636	970993639	3
26902			970993668	970993671	3
26903			970993715	970993718	3
26904			970993720	970993723	3
26905			970993854	970993857	3
26906			970993899	970993902	3
26907			970993906	970993909	3
26908			970993935	970993938	3
26909			970994053	970994056	3
26910			970994094	970994097	3
26911			970994403	970994406	3
26912			970994434	970994437	3
26913			970994611	970994614	3
26914			970994858	970994861	3
26915			970994926	970994929	3
26916			970994932	970994935	3
26917			970995096	970995099	3
26918			970995179	970995182	3
26919			970995196	970995199	3
26920			970995323	970995337	14
26921			970995528	970995531	3
26922			970995532	970995535	3
26923			970995760	970995763	3
26924			970995805	970995808	3
26925			970995854	970995857	3
26926			970995949	970995952	3
26927			970995954	970995957	3
26928			970996056	970996059	3
26929			970996068	970996071	3
26930			970996096	970996099	3
26931			970996118	970996121	3
26932			970996184	970996187	3
26933			970996188	970996191	3
26934			970996308	970996311	3
26935			970996332	970996335	3
26936			970996484	970996487	3
26937			970996494	970996497	3
26938			970996606	970996609	3
26939			970996614	970996617	3
26940			970996658	970996661	3
26941			970996674	970996677	3
26942			970996777	970996780	3
26943			970996843	970996846	3
26944			970996887	970996890	3
26945			970996926	970996929	3
26946			970997162	970997165	3
26947			970997170	970997173	3
26948			970997415	970997418	3
26949			970997423	970997426	3
26950			970997467	970997470	3
26951			970997512	970997515	3
26952			970997595	970997598	3
26953			970997683	970997686	3
26954			970997737	970997740	3
26955			970997833	970997836	3
26956			970997871	970997874	3
26957			970997910	970997913	3
26958			970997933	970997937	4
26959			970998020	970998023	3
26960			970998035	970998038	3
26961			970998113	970998116	3
26962			970998181	970998184	3
26963			970998236	970998239	3
26964			970998270	970998273	3
26965			970998282	970998285	3
26966			970998304	970998307	3
26967			970998358	970998361	3
26968			970998378	970998381	3
26969			970998442	970998445	3
26970			970998482	970998485	3
26971			970998510	970998513	3
26972			970998638	970998641	3
26973			970998744	970998747	3
26974			970998833	970998836	3
26975			970999280	970999283	3
26976			970999503	970999506	3
26977			970999544	970999547	3
26978			970999588	970999591	3
26979			970999688	970999691	3
26980			970999750	970999753	3
26981			970999790	970999793	3
26982			970999891	970999894	3
26983			970999974	970999977	3
26984			971000025	971000028	3
26985			971000283	971000286	3
26986			971000306	971000309	3
26987			971000315	971000318	3
26988			971000354	971000357	3
26989			971000471	971000474	3
26990			971000645	971000648	3
26991			971000867	971000870	3
26992			971000931	971000934	3
26993			971000967	971000970	3
26994			971001001	971001004	3
26995			971001012	971001015	3
26996			971001064	971001067	3
26997			971001156	971001159	3
26998			971001187	971001190	3
26999			971001282	971001285	3
27000			971001322	971001326	4
27001			971001539	971001543	4
27002			971001730	971001733	3
27003			971001747	971001750	3
27004			971001808	971001811	3
27005			971001856	971001859	3
27006			971001901	971001904	3
27007			971002051	971002054	3
27008			971002085	971002088	3
27009			971002152	971002155	3
27010			971002307	971002310	3
27011			971002349	971002967	618
27012			971002974	971003166	192
27013			971003167	971003170	3
27014			971003171	971003172	1
27015			971003173	971003183	10
27016			971003208	971003210	2
27017			971003417	971003418	1
27018			971003422	971003425	3
27019			971003441	971003442	1
27020			971003445	971003456	11
27021			971003608	971003612	4
27022			971003655	971003657	2
27023			971003684	971003797	113
27024			971003799	971003802	3
27025			971003956	971004014	58
27026			971004017	971004025	8
27027			971004032	971004034	2
27028			971004868	971004871	3
27029			971004905	971004908	3
27030			971004938	971004943	5
27031			971004954	971004957	3
27032			971005034	971005037	3
27033			971005059	971005062	3
27034			971005066	971005069	3
27035			971005132	971005135	3
27036			971005224	971005227	3
27037			971005308	971005311	3
27038			971005321	971005324	3
27039			971005344	971005347	3
27040			971005358	971005364	6
27041			971005420	971005423	3
27042			971005485	971005488	3
27043			971005508	971005511	3
27044			971005527	971005531	4
27045			971005537	971005543	6
27046			971005546	971005549	3
27047			971005588	971005591	3
27048			971005637	971005640	3
27049			971005642	971005645	3
27050			971005652	971005657	5
27051			971005670	971005673	3
27052			971005725	971005728	3
27053			971005778	971005781	3
27054			971005795	971005798	3
27055			971005823	971005826	3
27056			971005875	971005878	3
27057			971005885	971005888	3
27058			971005909	971005914	5
27059			971005925	971005928	3
27060			971005956	971005959	3
27061			971005965	971005970	5
27062			971006050	971006053	3
27063			971006060	971006063	3
27064			971006088	971006091	3
27065			971006112	971006115	3
27066			971006140	971006143	3
27067			971006180	971006183	3
27068			971006241	971006244	3
27069			971006248	971006251	3
27070			971006272	971006275	3
27071			971006277	971006280	3
27072			971006285	971006288	3
27073			971006308	971006311	3
27074			971006324	971006327	3
27075			971006357	971006360	3
27076			971006387	971006390	3
27077			971006391	971006394	3
27078			971006397	971006403	6
27079			971006429	971006432	3
27080			971006476	971006479	3
27081			971006482	971006485	3
27082			971006503	971006507	4
27083			971006582	971006585	3
27084			971006587	971006590	3
27085			971006635	971006638	3
27086			971006754	971006757	3
27087			971006772	971006775	3
27088			971006798	971006802	4
27089			971006844	971006850	6
27090			971006860	971006863	3
27091			971006880	971006883	3
27092			971006891	971006894	3
27093			971006918	971006921	3
27094			971006922	971006925	3
27095			971006930	971006934	4
27096			971006941	971006944	3
27097			971006975	971006978	3
27098			971006989	971006992	3
27099			971007051	971007054	3
27100			971007093	971007096	3
27101			971007099	971007102	3
27102			971007116	971007121	5
27103			971007135	971007138	3
27104			971007249	971007252	3
27105			971007273	971007276	3
