# seg	start		stop		duration
0 966384155		966384156	1
56535			969933750	969933751	1
56536			969933757	969933758	1
56537			969933762	969933763	1
56538			969933783	969933784	1
56539			969933790	969933791	1
56540			969933795	969933796	1
56541			969933798	969933799	1
56542			969933821	969933822	1
56543			969933889	969933890	1
56544			969933897	969933898	1
56545			969933930	969933936	6
56546			969933946	969933947	1
56547			969933949	969933952	3
56548			969933956	969933957	1
56549			969933992	969933995	3
56550			969934010	969934014	4
56551			969934065	969934066	1
56552			969934080	969934081	1
56553			969934083	969934084	1
56554			969934104	969934105	1
56555			969934122	969934123	1
56556			969934146	969934147	1
56557			969934163	969934166	3
56558			969934181	969934182	1
56559			969934196	969934197	1
56560			969934203	969934204	1
56561			969934208	969934209	1
56562			969934268	969934271	3
56563			969934287	969934288	1
56564			969934291	969934292	1
56565			969934299	969934300	1
56566			969934316	969934317	1
56567			969934318	969934319	1
56568			969934353	969934354	1
56569			969934357	969934358	1
56570			969934389	969934390	1
56571			969934395	969934396	1
56572			969934406	969934407	1
56573			969934444	969934446	2
56574			969934447	969934448	1
56575			969934453	969934454	1
56576			969934502	969934503	1
56577			969934511	969934512	1
56578			969934521	969934522	1
56579			969934534	969934535	1
56580			969934536	969934537	1
56581			969934539	969934540	1
56582			969934546	969934547	1
56583			969934550	969934551	1
56584			969934599	969934600	1
56585			969934604	969934605	1
56586			969934634	969934635	1
56587			969934649	969934650	1
56588			969934667	969934668	1
56589			969934677	969934678	1
56590			969934680	969934681	1
56591			969934689	969934690	1
56592			969934693	969934694	1
56593			969934727	969934728	1
56594			969934747	969934748	1
56595			969934769	969934770	1
56596			969934779	969934780	1
56597			969934814	969934815	1
56598			969934821	969934822	1
56599			969934831	969934832	1
56600			969934848	969934849	1
56601			969934888	969934889	1
56602			969934893	969934894	1
56603			969934919	969934920	1
56604			969934926	969934929	3
56605			969934936	969934941	5
56606			969934958	969934959	1
56607			969934989	969934990	1
56608			969934997	969934998	1
56609			969935017	969935018	1
56610			969935036	969935037	1
56611			969935049	969935050	1
56612			969935053	969935054	1
56613			969935059	969935061	2
56614			969935063	969935064	1
56615			969935070	969935071	1
56616			969935102	969935103	1
56617			969935104	969935105	1
56618			969935108	969935109	1
56619			969935138	969935139	1
56620			969935171	969935172	1
56621			969935175	969935179	4
56622			969935184	969935185	1
56623			969935221	969935222	1
56624			969935232	969935233	1
56625			969935247	969935254	7
56626			969935259	969935267	8
56627			969935270	969935271	1
56628			969935320	969935321	1
56629			969935364	969935365	1
56630			969935370	969935371	1
56631			969935395	969935396	1
56632			969935458	969935459	1
56633			969935473	969935474	1
56634			969935485	969935486	1
56635			969935508	969935509	1
56636			969935547	969935548	1
56637			969935549	969935550	1
56638			969935551	969935552	1
56639			969935555	969935556	1
56640			969935560	969935561	1
56641			969935567	969935568	1
56642			969935569	969935571	2
56643			969935575	969935576	1
56644			969935580	969935581	1
56645			969935591	969935592	1
56646			969935601	969935602	1
56647			969935618	969935619	1
56648			969935624	969935625	1
56649			969935650	969935651	1
56650			969935673	969935674	1
56651			969935675	969935676	1
56652			969935712	969935713	1
56653			969935716	969935717	1
56654			969935735	969935736	1
56655			969935757	969935764	7
56656			969935779	969935780	1
56657			969935827	969935828	1
56658			969935834	969935839	5
56659			969935849	969935860	11
56660			969935864	969935872	8
56661			969935879	969935882	3
56662			969935884	969935887	3
56663			969935892	969935893	1
56664			969935934	969935941	7
56665			969935953	969935964	11
56666			969935968	969935969	1
56667			969935988	969935989	1
56668			969936006	969936007	1
56669			969936018	969936019	1
56670			969936020	969936021	1
56671			969936028	969936029	1
56672			969936042	969936044	2
56673			969936063	969936064	1
56674			969936092	969936097	5
56675			969936098	969936099	1
56676			969936104	969936105	1
56677			969936106	969936107	1
56678			969936164	969936171	7
56679			969936180	969936181	1
56680			969936187	969936188	1
56681			969936247	969936249	2
56682			969936251	969936253	2
56683			969936256	969936258	2
56684			969936263	969936265	2
56685			969936275	969936276	1
56686			969936308	969936309	1
56687			969936313	969936314	1
56688			969936315	969936316	1
56689			969936324	969936326	2
56690			969936331	969936332	1
56691			969936334	969936335	1
56692			969936338	969936339	1
56693			969936353	969936354	1
56694			969936384	969936386	2
56695			969936389	969936390	1
56696			969936418	969936420	2
56697			969936427	969936428	1
56698			969936430	969936431	1
56699			969936433	969936434	1
56700			969936440	969936441	1
56701			969936442	969936444	2
56702			969936451	969936453	2
56703			969936456	969936457	1
56704			969936463	969936465	2
56705			969936468	969936469	1
56706			969936524	969936527	3
56707			969936540	969936541	1
56708			969936563	969936565	2
56709			969936571	969936572	1
56710			969936581	969936582	1
56711			969936586	969936587	1
56712			969936593	969936595	2
56713			969936681	969936682	1
56714			969936724	969936725	1
56715			969936731	969936732	1
56716			969936734	969936735	1
56717			969936751	969936752	1
56718			969936772	969936774	2
56719			969936794	969936796	2
56720			969936797	969936798	1
56721			969936817	969936820	3
56722			969936835	969936836	1
56723			969936898	969936899	1
56724			969936942	969936943	1
56725			969936958	969936959	1
56726			969937009	969937010	1
56727			969937013	969937014	1
56728			969937031	969937033	2
56729			969937050	969937051	1
56730			969937054	969937055	1
56731			969937063	969937064	1
56732			969937068	969937069	1
56733			969937179	969937182	3
56734			969937199	969937200	1
56735			969937216	969937220	4
56736			969937241	969937242	1
56737			969937359	969937360	1
56738			969937411	969937412	1
56739			969937494	969937495	1
56740			969937502	969937503	1
56741			969937510	969937511	1
56742			969937512	969937513	1
56743			969937635	969937636	1
56744			969937642	969937643	1
56745			969937693	969937694	1
56746			969937718	969937721	3
56747			969937769	969937784	15
56748			969937803	969937804	1
56749			969937819	969937826	7
56750			969937838	969937839	1
56751			969937882	969937883	1
56752			969937932	969937933	1
56753			969937944	969937945	1
56754			969937948	969937949	1
56755			969937956	969937957	1
56756			969937960	969937961	1
56757			969937963	969937964	1
56758			969937971	969937972	1
56759			969937973	969937974	1
56760			969937996	969938002	6
56761			969938083	969938088	5
56762			969938090	969938093	3
56763			969938119	969938120	1
56764			969938122	969938123	1
56765			969938128	969938129	1
56766			969938130	969938132	2
56767			969938151	969938152	1
56768			969938200	969938204	4
56769			969938244	969938251	7
56770			969938266	969938267	1
56771			969938289	969938293	4
56772			969938299	969938302	3
56773			969938323	969938324	1
56774			969938340	969938343	3
56775			969938347	969938350	3
56776			969938374	969938377	3
56777			969938471	969938474	3
56778			969938495	969938498	3
56779			969938683	969938686	3
56780			969939022	969939023	1
56781			969939056	969939057	1
56782			969939060	969939061	1
56783			969939079	969939081	2
56784			969939083	969939084	1
56785			969939100	969939101	1
56786			969939107	969939108	1
56787			969939109	969939113	4
56788			969939116	969939117	1
56789			969939125	969939127	2
56790			969939128	969939130	2
56791			969939131	969939132	1
56792			969939133	969939136	3
56793			969939182	969939183	1
56794			969939212	969939214	2
56795			969939215	969939216	1
56796			969939217	969939220	3
56797			969939221	969939222	1
56798			969939245	969939247	2
56799			969939258	969939259	1
56800			969939273	969939276	3
56801			969939278	969939279	1
56802			969939280	969939281	1
56803			969939282	969939284	2
56804			969939290	969939291	1
56805			969939298	969939299	1
56806			969939331	969939336	5
56807			969939340	969939341	1
56808			969939444	969939446	2
56809			969939473	969939474	1
56810			969939483	969939485	2
56811			969939516	969939517	1
56812			969939523	969939524	1
56813			969939597	969939598	1
56814			969939603	969939605	2
56815			969939610	969939611	1
56816			969939615	969939618	3
56817			969939639	969939640	1
56818			969939661	969939662	1
56819			969939664	969939666	2
56820			969939668	969939669	1
56821			969939675	969939676	1
56822			969939680	969939681	1
56823			969939700	969939701	1
56824			969939705	969939706	1
56825			969939725	969939726	1
56826			969939822	969939824	2
56827			969939857	969939858	1
56828			969939894	969939895	1
56829			969939906	969939907	1
56830			969939917	969939918	1
56831			969939922	969939923	1
56832			969939930	969939934	4
56833			969939975	969939976	1
56834			969940024	969940026	2
56835			969940045	969940046	1
56836			969940047	969940049	2
56837			969940051	969940052	1
56838			969940060	969940061	1
56839			969940065	969940066	1
56840			969940085	969940086	1
56841			969940088	969940092	4
56842			969940103	969940104	1
56843			969940112	969940114	2
56844			969940118	969940119	1
56845			969940126	969940129	3
56846			969940139	969940140	1
56847			969940146	969940148	2
56848			969940154	969940155	1
56849			969940169	969940173	4
56850			969940183	969940198	15
56851			969940201	969940202	1
56852			969940205	969940207	2
56853			969940209	969940210	1
56854			969940219	969940221	2
56855			969940223	969940224	1
56856			969940226	969940229	3
56857			969940230	969940231	1
56858			969940232	969940234	2
56859			969940237	969940238	1
56860			969940240	969940249	9
56861			969940252	969940253	1
56862			969940258	969940259	1
56863			969940268	969940269	1
56864			969940286	969940288	2
56865			969940289	969940290	1
56866			969940291	969940292	1
56867			969940295	969940296	1
56868			969940306	969940307	1
56869			969940308	969940309	1
56870			969940362	969940364	2
56871			969940372	969940374	2
56872			969940387	969940388	1
56873			969940428	969940429	1
56874			969940521	969940524	3
56875			969940548	969940550	2
56876			969940573	969940574	1
56877			969940584	969940585	1
56878			969940588	969940589	1
56879			969940591	969940592	1
56880			969940595	969940596	1
56881			969940597	969940598	1
56882			969940604	969940605	1
56883			969940616	969940619	3
56884			969940655	969940658	3
56885			969940691	969940693	2
56886			969940706	969940710	4
56887			969940750	969940751	1
56888			969940754	969940756	2
56889			969940786	969940789	3
56890			969940792	969940801	9
56891			969940807	969940810	3
56892			969940844	969940845	1
56893			969940897	969940898	1
56894			969940920	969940921	1
56895			969940934	969940935	1
56896			969941004	969941006	2
56897			969941031	969941032	1
56898			969941045	969941046	1
56899			969941086	969941087	1
56900			969941132	969941133	1
56901			969941137	969941140	3
56902			969941172	969941175	3
56903			969941228	969941231	3
56904			969941333	969941335	2
56905			969941391	969941392	1
56906			969941547	969941548	1
56907			969941636	969941641	5
56908			969941646	969941653	7
56909			969941703	969941706	3
56910			969941815	969941819	4
56911			969941825	969941829	4
56912			969941881	969941884	3
56913			969941885	969941888	3
56914			969941890	969941896	6
56915			969941898	969941901	3
56916			969941927	969941930	3
56917			969941991	969941995	4
56918			969942160	969942163	3
56919			969942175	969942185	10
56920			969942191	969942192	1
56921			969942214	969942218	4
56922			969942238	969942241	3
56923			969942242	969942247	5
56924			969942276	969942281	5
56925			969942299	969942306	7
56926			969942350	969942352	2
56927			969942365	969942366	1
56928			969942518	969942522	4
56929			969942524	969942530	6
56930			969942554	969942562	8
56931			969942575	969942579	4
56932			969943199	969943200	1
56933			969943394	969943395	1
56934			969943414	969943417	3
56935			969943450	969943470	20
56936			969943492	969943510	18
56937			969943517	969943526	9
56938			969943530	969943564	34
56939			969943565	969943580	15
56940			969943585	969943588	3
56941			969944037	969944038	1
56942			969944163	969944173	10
56943			969944174	969944177	3
56944			969944178	969944184	6
56945			969944186	969944202	16
56946			969944204	969944218	14
56947			969944224	969944228	4
56948			969944241	969944250	9
56949			969944380	969944382	2
56950			969945011	969945013	2
56951			969945121	969945123	2
56952			969945170	969945171	1
56953			969945550	969945552	2
56954			969945809	969945810	1
56955			969946642	969946644	2
56956			969947160	969947164	4
56957			969947424	969947427	3
56958			969947539	969947543	4
56959			969947774	969947779	5
56960			969947780	969947783	3
56961			969947795	969947801	6
56962			969947899	969947906	7
56963			969947910	969947911	1
56964			969948174	969948177	3
56965			969948694	969948704	10
56966			969948708	969948724	16
56967			969948725	969948727	2
56968			969948730	969948731	1
56969			969948733	969948743	10
56970			969948745	969948747	2
56971			969948749	969948751	2
56972			969948824	969948826	2
56973			969949166	969949170	4
56974			969949367	969949371	4
56975			969949494	969949495	1
56976			969949702	969949710	8
56977			969949719	969949723	4
56978			969949724	969949735	11
56979			969949737	969949748	11
56980			969949749	969949752	3
56981			969949866	969949882	16
56982			969949884	969949893	9
56983			969949897	969949900	3
56984			969949910	969949916	6
56985			969950318	969950319	1
56986			969950406	969950407	1
56987			969950432	969950433	1
56988			969950506	969950507	1
56989			969950618	969950619	1
56990			969950684	969950685	1
56991			969950820	969950824	4
56992			969950919	969950920	1
56993			969951060	969951143	83
56994			969951165	969951166	1
56995			969951220	969951240	20
56996			969951328	969951329	1
56997			969951349	969951350	1
56998			969951364	969951365	1
56999			969951425	969951426	1
57000			969951582	969951583	1
57001			969951629	969951633	4
57002			969951668	969951669	1
57003			969951715	969951718	3
57004			969951722	969951727	5
57005			969951784	969951785	1
57006			969951877	969951878	1
57007			969951894	969951896	2
57008			969952036	969952039	3
57009			969952040	969952044	4
57010			969952054	969952058	4
57011			969952077	969952078	1
57012			969952098	969952099	1
57013			969952123	969952125	2
57014			969952126	969952128	2
57015			969952174	969952178	4
57016			969952184	969952191	7
57017			969952196	969952197	1
57018			969952203	969952204	1
57019			969952209	969952212	3
57020			969952215	969952221	6
57021			969952225	969952226	1
57022			969952227	969952231	4
57023			969952232	969952241	9
57024			969952246	969952249	3
57025			969952253	969952267	14
57026			969952274	969952276	2
57027			969952294	969952295	1
57028			969952304	969952307	3
57029			969952323	969952324	1
57030			969952326	969952327	1
57031			969952328	969952329	1
57032			969952340	969952341	1
57033			969952346	969952347	1
57034			969952354	969952355	1
57035			969952358	969952360	2
57036			969952364	969952366	2
57037			969952367	969952368	1
57038			969952369	969952370	1
57039			969952373	969952374	1
57040			969952376	969952378	2
57041			969952385	969952386	1
57042			969952403	969952405	2
57043			969952407	969952408	1
57044			969952410	969952413	3
57045			969952417	969952420	3
57046			969952425	969952426	1
57047			969952427	969952430	3
57048			969952434	969952435	1
57049			969952436	969952437	1
57050			969952440	969952441	1
57051			969952446	969952449	3
57052			969952450	969952451	1
57053			969952458	969952459	1
57054			969952464	969952465	1
57055			969952474	969952475	1
57056			969952481	969952482	1
57057			969952486	969952487	1
57058			969952501	969952502	1
57059			969952504	969952506	2
57060			969952507	969952508	1
57061			969952528	969952529	1
57062			969952530	969952531	1
57063			969952536	969952540	4
57064			969952542	969952544	2
57065			969952545	969952547	2
57066			969952554	969952555	1
57067			969952559	969952560	1
57068			969952563	969952564	1
57069			969952566	969952567	1
57070			969952580	969952581	1
57071			969952584	969952587	3
57072			969952590	969952591	1
57073			969952601	969952602	1
57074			969952605	969952607	2
57075			969952608	969952609	1
57076			969952611	969952613	2
57077			969952618	969952620	2
57078			969952624	969952625	1
57079			969952628	969952630	2
57080			969952637	969952638	1
57081			969952642	969952643	1
57082			969952648	969952649	1
57083			969952650	969952651	1
57084			969952685	969952686	1
57085			969952717	969952719	2
57086			969952723	969952724	1
57087			969952727	969952729	2
57088			969952731	969952733	2
57089			969952737	969952739	2
57090			969952751	969952752	1
57091			969952753	969952756	3
57092			969952757	969952763	6
57093			969952792	969952794	2
57094			969952811	969952812	1
57095			969952813	969952815	2
57096			969952817	969952818	1
57097			969952826	969952828	2
57098			969952831	969952836	5
57099			969952837	969952839	2
57100			969952846	969952847	1
57101			969952859	969952860	1
57102			969952864	969952866	2
57103			969952867	969952869	2
57104			969952873	969952876	3
57105			969952883	969952885	2
57106			969952938	969952939	1
57107			969952962	969952963	1
57108			969952986	969952987	1
57109			969952994	969952995	1
57110			969953012	969953013	1
57111			969953016	969953017	1
57112			969953021	969953022	1
57113			969953023	969953024	1
57114			969953026	969953027	1
57115			969953031	969953034	3
57116			969953066	969953068	2
57117			969953070	969953071	1
57118			969953073	969953074	1
57119			969953075	969953078	3
57120			969953080	969953082	2
57121			969953083	969953084	1
57122			969953101	969953106	5
57123			969953117	969953118	1
57124			969953122	969953123	1
57125			969953126	969953128	2
57126			969953133	969953134	1
57127			969953149	969953150	1
57128			969953165	969953166	1
57129			969953179	969953180	1
57130			969953181	969953183	2
57131			969953195	969953196	1
57132			969953197	969953198	1
57133			969953203	969953205	2
57134			969953226	969953227	1
57135			969953236	969953237	1
57136			969953238	969953241	3
57137			969953242	969953244	2
57138			969953245	969953246	1
57139			969953250	969953253	3
57140			969953256	969953266	10
57141			969953269	969953271	2
57142			969953275	969953278	3
57143			969953281	969953291	10
57144			969953293	969953307	14
57145			969953309	969953310	1
57146			969953311	969953315	4
57147			969953316	969953317	1
57148			969953326	969953327	1
57149			969953332	969953333	1
57150			969953347	969953348	1
57151			969953359	969953361	2
57152			969953363	969953364	1
57153			969953366	969953367	1
57154			969953369	969953371	2
57155			969953373	969953374	1
57156			969953378	969953379	1
57157			969953380	969953381	1
57158			969953385	969953386	1
57159			969953387	969953390	3
57160			969953391	969953392	1
57161			969953395	969953397	2
57162			969953402	969953406	4
57163			969953417	969953418	1
57164			969953429	969953430	1
57165			969953432	969953433	1
57166			969953471	969953472	1
57167			969953498	969953499	1
57168			969953500	969953501	1
57169			969953504	969953505	1
57170			969953506	969953507	1
57171			969953545	969953546	1
57172			969953555	969953556	1
57173			969953589	969953590	1
57174			969953630	969953631	1
57175			969954374	969954381	7
57176			969954388	969954394	6
57177			969954525	969954528	3
57178			969954537	969954542	5
57179			969954897	969954899	2
57180			969954900	969954905	5
57181			969954922	969954927	5
57182			969955342	969955351	9
57183			969955756	969955757	1
57184			969955808	969955809	1
57185			969956515	969956517	2
57186			969956540	969956541	1
57187			969956720	969956721	1
57188			969957458	969957459	1
57189			969957476	969957477	1
57190			969957599	969957600	1
57191			969957612	969957613	1
57192			969957711	969957712	1
57193			969957830	969957831	1
57194			969957976	969957977	1
57195			969958283	969958284	1
57196			969958292	969958297	5
57197			969958463	969958465	2
57198			969958574	969958577	3
57199			969958585	969958586	1
57200			969958605	969958606	1
57201			969958654	969958655	1
57202			969958753	969958754	1
57203			969959049	969959050	1
57204			969959113	969959114	1
57205			969959115	969959120	5
57206			969959472	969959473	1
57207			969959585	969959586	1
57208			969959678	969959679	1
57209			969959680	969959682	2
57210			969959766	969959767	1
57211			969959821	969959824	3
57212			969959847	969959849	2
57213			969959903	969959904	1
57214			969959911	969959913	2
57215			969960172	969960173	1
57216			969960424	969960426	2
57217			969960428	969960429	1
57218			969960553	969960555	2
57219			969960596	969960598	2
57220			969960702	969960703	1
57221			969960900	969960902	2
57222			969961071	969961075	4
57223			969961093	969961094	1
57224			969961244	969961248	4
57225			969961296	969961297	1
57226			969961509	969961511	2
57227			969961645	969961646	1
57228			969961722	969961723	1
57229			969961804	969961806	2
57230			969962119	969962120	1
57231			969962372	969962373	1
57232			969962458	969962459	1
57233			969962544	969962545	1
57234			969962797	969962798	1
57235			969962899	969962900	1
57236			969963046	969963047	1
57237			969963162	969963163	1
57238			969963626	969963627	1
57239			969963758	969963759	1
57240			969963773	969963857	84
57241			969963869	969963870	1
57242			969963874	969963875	1
57243			969963968	969963969	1
57244			969963973	969963977	4
57245			969964055	969964058	3
57246			969964073	969964075	2
57247			969964190	969964191	1
57248			969964197	969964198	1
57249			969964203	969964206	3
57250			969964215	969964216	1
57251			969964223	969964224	1
57252			969964236	969964237	1
57253			969964292	969964293	1
57254			969964456	969964457	1
57255			969964748	969964749	1
57256			969964838	969964840	2
57257			969964925	969964926	1
57258			969964933	969964934	1
57259			969965128	969965129	1
57260			969965352	969965353	1
57261			969965663	969965664	1
57262			969966066	969966069	3
57263			969966188	969966191	3
57264			969966680	969966683	3
57265			969966727	969966728	1
57266			969966759	969966761	2
57267			969966973	969966976	3
57268			969967038	969967040	2
57269			969967106	969967109	3
57270			969967634	969967635	1
57271			969968265	969968266	1
57272			969968310	969968311	1
57273			969968376	969968377	1
57274			969968386	969968388	2
57275			969968547	969968548	1
57276			969968564	969968571	7
57277			969968583	969968586	3
57278			969968691	969968694	3
57279			969968720	969968729	9
57280			969968747	969968752	5
57281			969968782	969968784	2
57282			969969039	969969040	1
57283			969969167	969969168	1
57284			969969175	969969176	1
57285			969969330	969969331	1
57286			969969383	969969384	1
57287			969969815	969969831	16
57288			969969835	969969836	1
57289			969969850	969969851	1
57290			969969862	969969931	69
57291			969969932	969969979	47
57292			969969980	969973330	3350
57293			969973331	969973332	1
57294			969973458	969973459	1
57295			969974682	969974683	1
57296			969974833	969974834	1
57297			969975007	969975008	1
57298			969975138	969975139	1
57299			969975140	969975143	3
57300			969975145	969975146	1
57301			969975158	969975159	1
57302			969975162	969975163	1
57303			969975164	969975165	1
57304			969975193	969975194	1
57305			969975204	969975205	1
57306			969975228	969975229	1
57307			969975604	969975605	1
57308			969975630	969975631	1
57309			969975632	969975633	1
57310			969975661	969975662	1
57311			969975739	969975740	1
57312			969975745	969975746	1
57313			969975750	969975751	1
57314			969975762	969975763	1
57315			969975820	969975822	2
57316			969975830	969975832	2
57317			969975887	969975888	1
57318			969975891	969975892	1
57319			969975926	969975927	1
57320			969975953	969975954	1
57321			969975957	969975958	1
57322			969975961	969975963	2
57323			969975967	969975968	1
57324			969975973	969975974	1
57325			969975987	969975988	1
57326			969975991	969975992	1
57327			969976010	969976011	1
57328			969976013	969976014	1
57329			969976057	969976058	1
57330			969976068	969976069	1
57331			969976483	969976485	2
57332			969976686	969976690	4
57333			969976748	969976749	1
57334			969976843	969976847	4
57335			969977182	969977187	5
57336			969977478	969977481	3
57337			969977578	969977581	3
57338			969977685	969977686	1
57339			969978599	969978601	2
57340			969978865	969978868	3
57341			969978870	969978877	7
57342			969979124	969979125	1
57343			969979261	969979264	3
57344			969979265	969979274	9
57345			969979286	969979291	5
57346			969979375	969979376	1
57347			969979380	969979381	1
57348			969979395	969979397	2
57349			969979420	969980350	930
57350			969981177	969981182	5
57351			969981401	969981404	3
57352			969981462	969981465	3
57353			969981562	969981582	20
57354			969981641	969981642	1
57355			969981646	969981651	5
57356			969981753	969981758	5
57357			969981759	969981765	6
57358			969981767	969981773	6
57359			969981774	969981779	5
57360			969982119	969982126	7
57361			969982133	969982138	5
57362			969982145	969982148	3
57363			969982153	969982156	3
57364			969982176	969982183	7
57365			969982188	969982191	3
57366			969982196	969982199	3
57367			969982325	969982327	2
57368			969982596	969982597	1
57369			969982776	969982780	4
57370			969982909	969982920	11
57371			969982922	969982933	11
57372			969983307	969983308	1
57373			969983513	969983514	1
57374			969983530	969983531	1
57375			969983575	969983576	1
57376			969983734	969983736	2
57377			969983774	969983775	1
57378			969983980	969983987	7
57379			969984194	969984199	5
57380			969984582	969984585	3
57381			969984643	969984644	1
57382			969985054	969985055	1
57383			969985495	969985497	2
57384			969985774	969985777	3
57385			969985783	969985784	1
57386			969985862	969985863	1
57387			969985994	969985996	2
57388			969986361	969986364	3
57389			969986783	969986786	3
57390			969986794	969986804	10
57391			969986952	969986953	1
57392			969987133	969987135	2
57393			969988422	969988424	2
57394			969988604	969988606	2
57395			969988652	969988655	3
57396			969989597	969989602	5
57397			969989708	969989710	2
57398			969990460	969990462	2
57399			969990617	969990620	3
57400			969990688	969990690	2
57401			969990866	969990869	3
57402			969991160	969991161	1
57403			969991798	969991799	1
57404			969992304	969992306	2
57405			969992344	969992346	2
57406			969992551	969992679	128
57407			969993273	969993274	1
57408			969993988	969993989	1
57409			969994257	969994259	2
57410			969994614	969994617	3
57411			969994798	969994800	2
57412			969995523	969995525	2
57413			969995913	969996939	1026
57414			969997027	969997028	1
57415			969997593	969997594	1
57416			969997680	969997685	5
57417			969997713	969998915	1202
57418			969999157	969999159	2
57419			969999510	969999511	1
57420			969999513	970000539	1026
57421			970000677	970000679	2
57422			970000886	970000887	1
57423			970001187	970001189	2
57424			970001435	970001436	1
57425			970002306	970002307	1
57426			970002737	970002738	1
57427			970003253	970003254	1
57428			970003608	970003609	1
57429			970004070	970004071	1
57430			970004334	970004336	2
57431			970004597	970004599	2
57432			970005065	970005074	9
57433			970005358	970005362	4
57434			970005363	970005368	5
57435			970005396	970005397	1
57436			970005522	970005524	2
57437			970006250	970006252	2
57438			970006258	970006259	1
57439			970006489	970006573	84
57440			970006681	970006682	1
57441			970007026	970007028	2
57442			970007275	970007276	1
57443			970007285	970007286	1
57444			970007350	970007351	1
57445			970007673	970007674	1
57446			970007834	970007836	2
57447			970008123	970008127	4
57448			970008264	970008274	10
57449			970008422	970008423	1
57450			970009537	970009540	3
57451			970009845	970009847	2
57452			970010381	970010382	1
57453			970010664	970010668	4
57454			970010906	970010907	1
57455			970010956	970010958	2
57456			970011465	970011491	26
57457			970011589	970011590	1
57458			970012121	970012122	1
57459			970012372	970012373	1
57460			970012781	970012783	2
57461			970012922	970012962	40
57462			970013516	970013518	2
57463			970014104	970014105	1
57464			970014296	970014379	83
57465			970014707	970014708	1
57466			970014789	970014790	1
57467			970014831	970014837	6
57468			970014865	970014866	1
57469			970014871	970014873	2
57470			970014878	970014880	2
57471			970014897	970014898	1
57472			970015052	970015053	1
57473			970015161	970015162	1
57474			970015189	970015191	2
57475			970015209	970015211	2
57476			970015216	970015217	1
57477			970015220	970015221	1
57478			970015224	970015225	1
57479			970015226	970015227	1
57480			970015228	970015233	5
57481			970015262	970015268	6
57482			970015269	970015274	5
57483			970015275	970015277	2
57484			970015280	970015281	1
57485			970015282	970015284	2
57486			970015288	970015290	2
57487			970015307	970015308	1
57488			970015318	970015319	1
57489			970015324	970015325	1
57490			970015368	970015369	1
57491			970015927	970015933	6
57492			970016034	970016035	1
57493			970016072	970016074	2
57494			970016461	970016473	12
57495			970016479	970016485	6
57496			970017021	970017023	2
57497			970017295	970017302	7
57498			970017305	970017317	12
57499			970017347	970017350	3
57500			970017387	970017392	5
57501			970017755	970017756	1
57502			970017797	970017812	15
57503			970017894	970017898	4
57504			970018800	970018801	1
57505			970019070	970019071	1
57506			970019159	970019160	1
57507			970019372	970019374	2
57508			970019414	970019415	1
57509			970019881	970019882	1
57510			970020120	970020122	2
57511			970020137	970020138	1
57512			970020574	970020575	1
57513			970021584	970021585	1
57514			970021736	970021738	2
57515			970021741	970021742	1
57516			970021772	970021774	2
57517			970021780	970021782	2
57518			970021787	970021788	1
57519			970021804	970021807	3
57520			970021815	970021816	1
57521			970021841	970021842	1
57522			970022037	970022038	1
57523			970022502	970022503	1
57524			970022547	970022548	1
57525			970022599	970022600	1
57526			970022656	970022658	2
57527			970023192	970023199	7
57528			970023270	970023358	88
57529			970023385	970023409	24
57530			970023468	970023472	4
57531			970023843	970023844	1
57532			970023938	970023940	2
57533			970024242	970024244	2
57534			970024340	970024342	2
57535			970024471	970024472	1
57536			970024514	970024515	1
57537			970024540	970024546	6
57538			970024555	970024560	5
57539			970024562	970024566	4
57540			970024568	970024571	3
57541			970025068	970025069	1
57542			970025076	970025078	2
57543			970025330	970025332	2
57544			970025499	970025501	2
57545			970025808	970025810	2
57546			970026137	970026139	2
57547			970026373	970026375	2
57548			970027662	970027790	128
57549			970028029	970028031	2
57550			970028147	970028155	8
57551			970028220	970028230	10
57552			970028232	970028246	14
57553			970028421	970028426	5
57554			970028452	970028453	1
57555			970028469	970028494	25
57556			970028625	970028628	3
57557			970028664	970028666	2
57558			970029283	970029292	9
57559			970029295	970029313	18
57560			970029414	970029425	11
57561			970029428	970029436	8
57562			970029936	970029938	2
57563			970030139	970030140	1
57564			970030279	970030280	1
57565			970030385	970030386	1
57566			970030412	970030414	2
57567			970030417	970030418	1
57568			970030543	970030544	1
57569			970030962	970030966	4
57570			970030969	970030972	3
57571			970031029	970031035	6
57572			970031660	970031661	1
57573			970031780	970031782	2
57574			970031945	970031956	11
57575			970032059	970032062	3
57576			970032311	970032316	5
57577			970033031	970033033	2
57578			970033110	970033113	3
57579			970033283	970033286	3
57580			970033640	970033643	3
57581			970033737	970033738	1
57582			970033791	970033793	2
57583			970034081	970034087	6
57584			970034088	970034095	7
57585			970034114	970034127	13
57586			970034142	970034155	13
57587			970034162	970034165	3
57588			970034169	970034173	4
57589			970034178	970034183	5
57590			970034184	970034188	4
57591			970034189	970034192	3
57592			970034205	970034209	4
57593			970034277	970034281	4
57594			970034282	970034285	3
57595			970034289	970034303	14
57596			970034360	970034380	20
57597			970034448	970034450	2
57598			970034671	970034673	2
57599			970034844	970034846	2
57600			970035060	970035063	3
57601			970035285	970035288	3
57602			970035306	970035313	7
57603			970035432	970035433	1
57604			970035485	970035489	4
57605			970035608	970035611	3
57606			970035931	970035932	1
57607			970036157	970036159	2
57608			970036298	970036299	1
